model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,33,21,0,21,19,0,19,0.0,0.11052631578947368,0.0,0.1,23,2,21,19,0,19,0.08695652173913043,0.11052631578947368,0.0,0.1,4.442866628224786,24,1,23,0.041666666666666664,0.12105263157894737,3.9225974547005986,28,2,26,0.07142857142857142,0.1368421052631579,4.402956458661134,24,1,23,0.041666666666666664,0.12105263157894737,3.98898967854622,26,2,24,0.07692307692307693,0.12631578947368421,4.272098356509928,14,0,14,0.0,0.07368421052631578,4.018674437125985,19,1,18,0.05263157894736842,0.09473684210526316,4.442866628224786,24,1,23,0.041666666666666664,0.12105263157894737,4.025147486590237,26,2,24,0.07692307692307693,0.12631578947368421,2.043712
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,34,24,0,24,19,0,19,0.0,0.12631578947368421,0.0,0.1,26,2,24,20,0,20,0.07692307692307693,0.12631578947368421,0.0,0.10526315789473684,4.268456141441128,26,0,26,0.0,0.1368421052631579,3.9520277144487315,29,2,27,0.06896551724137931,0.14210526315789473,4.559059319723389,25,0,25,0.0,0.13157894736842105,3.969505404193041,27,1,26,0.037037037037037035,0.1368421052631579,4.2211701363211285,17,1,16,0.058823529411764705,0.08421052631578947,4.065268897903268,24,3,21,0.125,0.11052631578947368,4.268456141441128,26,0,26,0.0,0.1368421052631579,4.01919070003492,28,1,27,0.03571428571428571,0.14210526315789473,1.821975
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,35,17,1,16,14,0,14,0.058823529411764705,0.08421052631578947,0.0,0.07368421052631578,19,1,18,14,0,14,0.05263157894736842,0.09473684210526316,0.0,0.07368421052631578,4.22126262066395,21,1,20,0.047619047619047616,0.10526315789473684,3.974490703534899,22,2,20,0.09090909090909091,0.10526315789473684,4.197368261350364,21,1,20,0.047619047619047616,0.10526315789473684,4.197368261350364,21,1,20,0.047619047619047616,0.10526315789473684,4.713109403301857,4,0,4,0.0,0.021052631578947368,4.216040291854916,12,1,11,0.08333333333333333,0.05789473684210526,4.22126262066395,21,1,20,0.047619047619047616,0.10526315789473684,4.22126262066395,21,1,20,0.047619047619047616,0.10526315789473684,1.867317
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,36,23,1,22,18,0,18,0.043478260869565216,0.11578947368421053,0.0,0.09473684210526316,28,4,24,21,0,21,0.14285714285714285,0.12631578947368421,0.0,0.11052631578947368,4.199754793996131,24,1,23,0.041666666666666664,0.12105263157894737,3.9365955605999012,28,4,24,0.14285714285714285,0.12631578947368421,4.162940624713118,24,1,23,0.041666666666666664,0.12105263157894737,3.932174630710512,27,4,23,0.14814814814814814,0.12105263157894737,4.125271308434554,24,5,19,0.20833333333333334,0.1,3.9587191921345366,28,6,22,0.21428571428571427,0.11578947368421053,4.199754793996131,24,1,23,0.041666666666666664,0.12105263157894737,3.9669480650578532,27,4,23,0.14814814814814814,0.12105263157894737,2.087483
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,37,25,1,24,20,1,19,0.04,0.12631578947368421,0.05,0.1,29,4,25,21,1,20,0.13793103448275862,0.13157894736842105,0.047619047619047616,0.10526315789473684,4.356690476203494,27,1,26,0.037037037037037035,0.1368421052631579,3.978261816896176,30,4,26,0.13333333333333333,0.1368421052631579,4.327510048214348,27,1,26,0.037037037037037035,0.1368421052631579,3.9516160445825395,30,4,26,0.13333333333333333,0.1368421052631579,4.161758119163424,20,3,17,0.15,0.08947368421052632,4.161758119163424,20,3,17,0.15,0.08947368421052632,4.356690476203494,27,1,26,0.037037037037037035,0.1368421052631579,3.978261816896176,30,4,26,0.13333333333333333,0.1368421052631579,1.927038
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,38,24,0,24,20,0,20,0.0,0.12631578947368421,0.0,0.10526315789473684,24,0,24,22,0,22,0.0,0.12631578947368421,0.0,0.11578947368421053,4.164568642581801,26,0,26,0.0,0.1368421052631579,4.037333119308988,27,0,27,0.0,0.14210526315789473,4.129203358213485,26,0,26,0.0,0.1368421052631579,4.003048311899628,27,0,27,0.0,0.14210526315789473,4.1941742446699095,18,0,18,0.0,0.09473684210526316,4.078331579869325,20,0,20,0.0,0.10526315789473684,4.3877215198719,25,0,25,0.0,0.13157894736842105,4.037333119308988,27,0,27,0.0,0.14210526315789473,1.74683
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,39,24,2,22,19,0,19,0.08333333333333333,0.11578947368421053,0.0,0.1,27,3,24,19,0,19,0.1111111111111111,0.12631578947368421,0.0,0.1,4.10377705380339,28,2,26,0.07142857142857142,0.1368421052631579,3.9691886022849037,29,3,26,0.10344827586206896,0.1368421052631579,4.260479634439202,26,2,24,0.07692307692307693,0.12631578947368421,3.946307251253809,28,3,25,0.10714285714285714,0.13157894736842105,4.195520387344122,19,1,18,0.05263157894736842,0.09473684210526316,3.9776671529458407,23,2,21,0.08695652173913043,0.11052631578947368,4.285182609618203,27,2,25,0.07407407407407407,0.13157894736842105,3.9691886022849037,29,3,26,0.10344827586206896,0.1368421052631579,1.989033
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,40,24,3,21,18,0,18,0.125,0.11052631578947368,0.0,0.09473684210526316,25,3,22,19,0,19,0.12,0.11578947368421053,0.0,0.1,4.114178990486928,28,3,25,0.10714285714285714,0.13157894736842105,4.052752993611364,29,3,26,0.10344827586206896,0.1368421052631579,4.092154463499121,28,3,25,0.10714285714285714,0.13157894736842105,4.0310572997951475,29,3,26,0.10344827586206896,0.1368421052631579,4.255127191948536,14,0,14,0.0,0.07368421052631578,4.00142841058679,21,1,20,0.047619047619047616,0.10526315789473684,4.258426219100352,27,2,25,0.07407407407407407,0.13157894736842105,4.052752993611364,29,3,26,0.10344827586206896,0.1368421052631579,1.832864
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,41,26,2,24,20,0,20,0.07692307692307693,0.12631578947368421,0.0,0.10526315789473684,29,3,26,21,1,20,0.10344827586206896,0.1368421052631579,0.047619047619047616,0.10526315789473684,4.11700269320392,29,3,26,0.10344827586206896,0.1368421052631579,4.051688480502711,30,4,26,0.13333333333333333,0.1368421052631579,4.083464572573694,29,3,26,0.10344827586206896,0.1368421052631579,4.018682425578455,30,4,26,0.13333333333333333,0.1368421052631579,4.402592812795922,16,0,16,0.0,0.08421052631578947,4.0881369352899135,19,0,19,0.0,0.1,4.198447809385762,28,2,26,0.07142857142857142,0.1368421052631579,4.051688480502711,30,4,26,0.13333333333333333,0.1368421052631579,1.821463
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,42,23,1,22,18,0,18,0.043478260869565216,0.11578947368421053,0.0,0.09473684210526316,23,1,22,18,0,18,0.043478260869565216,0.11578947368421053,0.0,0.09473684210526316,4.312477539674668,25,1,24,0.04,0.12631578947368421,4.030880145792785,26,1,25,0.038461538461538464,0.13157894736842105,4.289413014166281,25,1,24,0.04,0.12631578947368421,4.009321694278878,26,1,25,0.038461538461538464,0.13157894736842105,4.375231898868089,18,1,17,0.05555555555555555,0.08947368421052632,4.028533992647579,19,1,18,0.05263157894736842,0.09473684210526316,4.312477539674668,25,1,24,0.04,0.12631578947368421,4.030880145792785,26,1,25,0.038461538461538464,0.13157894736842105,1.960137
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,43,19,0,19,19,0,19,0.0,0.1,0.0,0.1,21,2,19,19,0,19,0.09523809523809523,0.1,0.0,0.1,4.13828027432126,22,0,22,0.0,0.11578947368421053,3.940073653509631,26,3,23,0.11538461538461539,0.12105263157894737,4.255524700935503,21,0,21,0.0,0.11052631578947368,3.9774017800377806,25,2,23,0.08,0.12105263157894737,4.215520268292121,17,1,16,0.058823529411764705,0.08421052631578947,4.021893360681519,20,3,17,0.15,0.08947368421052632,4.289978623225182,21,0,21,0.0,0.11052631578947368,4.009603941104813,25,2,23,0.08,0.12105263157894737,1.932184
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,44,22,2,20,17,0,17,0.09090909090909091,0.10526315789473684,0.0,0.08947368421052632,24,3,21,18,0,18,0.125,0.11052631578947368,0.0,0.09473684210526316,4.207753412057123,25,2,23,0.08,0.12105263157894737,3.9283609892911513,29,5,24,0.1724137931034483,0.12631578947368421,4.163196787340538,25,2,23,0.08,0.12105263157894737,3.9636073293118654,26,3,23,0.11538461538461539,0.12105263157894737,4.254555189289658,14,1,13,0.07142857142857142,0.06842105263157895,4.101570438554902,17,2,15,0.11764705882352941,0.07894736842105263,4.207753412057123,25,2,23,0.08,0.12105263157894737,4.006027847321746,26,3,23,0.11538461538461539,0.12105263157894737,1.800204
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,45,24,3,21,19,0,19,0.125,0.11052631578947368,0.0,0.1,26,3,23,20,0,20,0.11538461538461539,0.12105263157894737,0.0,0.10526315789473684,4.087560673445933,28,4,24,0.14285714285714285,0.12631578947368421,3.9177861843050255,30,5,25,0.16666666666666666,0.13157894736842105,4.107957296275859,25,2,23,0.08,0.12105263157894737,4.034143667915135,28,4,24,0.14285714285714285,0.12631578947368421,4.3538929470243035,18,0,18,0.0,0.09473684210526316,4.02748187138195,20,0,20,0.0,0.10526315789473684,4.228013347039197,25,1,24,0.04,0.12631578947368421,4.069003357071549,29,4,25,0.13793103448275862,0.13157894736842105,2.040401
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,46,21,0,21,17,0,17,0.0,0.11052631578947368,0.0,0.08947368421052632,23,0,23,18,0,18,0.0,0.12105263157894737,0.0,0.09473684210526316,4.283053300187095,24,0,24,0.0,0.12631578947368421,4.283053300187095,24,0,24,0.0,0.12631578947368421,4.249164045485345,24,0,24,0.0,0.12631578947368421,4.249164045485345,24,0,24,0.0,0.12631578947368421,4.192082391490147,18,1,17,0.05555555555555555,0.08947368421052632,4.022272822993102,20,1,19,0.05,0.1,4.283053300187095,24,0,24,0.0,0.12631578947368421,4.283053300187095,24,0,24,0.0,0.12631578947368421,1.828386
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,47,24,0,24,21,0,21,0.0,0.12631578947368421,0.0,0.11052631578947368,25,1,24,21,0,21,0.04,0.12631578947368421,0.0,0.11052631578947368,4.2143868621139555,25,0,25,0.0,0.13157894736842105,4.068751929655174,26,1,25,0.038461538461538464,0.13157894736842105,4.179078224212314,25,0,25,0.0,0.13157894736842105,4.034663438660842,26,1,25,0.038461538461538464,0.13157894736842105,4.168684100322384,20,0,20,0.0,0.10526315789473684,4.044601056330029,22,2,20,0.09090909090909091,0.10526315789473684,4.541445434205748,24,0,24,0.0,0.12631578947368421,4.068751929655174,26,1,25,0.038461538461538464,0.13157894736842105,1.916403
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,48,22,0,22,18,0,18,0.0,0.11578947368421053,0.0,0.09473684210526316,23,1,22,18,0,18,0.043478260869565216,0.11578947368421053,0.0,0.09473684210526316,4.3323158818067755,24,0,24,0.0,0.12631578947368421,3.996491450999235,26,2,24,0.07692307692307693,0.12631578947368421,4.280852123661877,24,0,24,0.0,0.12631578947368421,3.9490169650491,26,2,24,0.07692307692307693,0.12631578947368421,4.191689724696362,18,0,18,0.0,0.09473684210526316,4.050944152203095,21,2,19,0.09523809523809523,0.1,4.3323158818067755,24,0,24,0.0,0.12631578947368421,3.996491450999235,26,2,24,0.07692307692307693,0.12631578947368421,1.978518
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,49,20,0,20,18,0,18,0.0,0.10526315789473684,0.0,0.09473684210526316,20,0,20,18,0,18,0.0,0.10526315789473684,0.0,0.09473684210526316,4.15291217368119,22,0,22,0.0,0.11578947368421053,3.9805798645424675,23,0,23,0.0,0.12105263157894737,4.366133039280838,21,0,21,0.0,0.11052631578947368,4.121526224036442,22,0,22,0.0,0.11578947368421053,4.242822934832357,15,1,14,0.06666666666666667,0.07368421052631578,4.06908692778566,17,1,16,0.058823529411764705,0.08421052631578947,4.399381701127014,21,0,21,0.0,0.11052631578947368,4.15291217368119,22,0,22,0.0,0.11578947368421053,1.836769
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,50,24,3,21,20,1,19,0.125,0.11052631578947368,0.05,0.1,31,6,25,20,1,19,0.1935483870967742,0.13157894736842105,0.05,0.1,4.329403126462999,29,3,26,0.10344827586206896,0.1368421052631579,3.881255597379438,33,6,27,0.18181818181818182,0.14210526315789473,4.308690215742587,29,3,26,0.10344827586206896,0.1368421052631579,3.960319745096341,31,5,26,0.16129032258064516,0.1368421052631579,4.181104396529294,21,3,18,0.14285714285714285,0.09473684210526316,3.973176201933223,24,3,21,0.125,0.11052631578947368,4.329403126462999,29,3,26,0.10344827586206896,0.1368421052631579,3.9793579551316687,31,5,26,0.16129032258064516,0.1368421052631579,1.971119
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,51,23,1,22,19,1,18,0.043478260869565216,0.11578947368421053,0.05263157894736842,0.09473684210526316,25,1,24,20,1,19,0.04,0.12631578947368421,0.05,0.1,4.210878388739107,28,2,26,0.07142857142857142,0.1368421052631579,3.9211973054180382,29,2,27,0.06896551724137931,0.14210526315789473,4.170517759274587,28,2,26,0.07142857142857142,0.1368421052631579,4.170517759274587,28,2,26,0.07142857142857142,0.1368421052631579,4.221889498619731,17,1,16,0.058823529411764705,0.08421052631578947,4.033910898973315,19,2,17,0.10526315789473684,0.08947368421052632,4.210878388739107,28,2,26,0.07142857142857142,0.1368421052631579,4.210878388739107,28,2,26,0.07142857142857142,0.1368421052631579,2.461111
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,52,30,2,28,21,0,21,0.06666666666666667,0.14736842105263157,0.0,0.11052631578947368,34,3,31,22,0,22,0.08823529411764706,0.1631578947368421,0.0,0.11578947368421053,4.043625650240206,33,2,31,0.06060606060606061,0.1631578947368421,3.890764150424608,34,3,31,0.08823529411764706,0.1631578947368421,4.098592826990725,32,2,30,0.0625,0.15789473684210525,4.0167397030604715,33,2,31,0.06060606060606061,0.1631578947368421,4.159739843946878,21,0,21,0.0,0.11052631578947368,3.9148401836824394,29,3,26,0.10344827586206896,0.1368421052631579,4.126026656017222,32,2,30,0.0625,0.15789473684210525,4.043625650240206,33,2,31,0.06060606060606061,0.1631578947368421,1.847666
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,53,18,0,18,17,0,17,0.0,0.09473684210526316,0.0,0.08947368421052632,20,0,20,18,0,18,0.0,0.10526315789473684,0.0,0.09473684210526316,4.340692770592264,23,0,23,0.0,0.12105263157894737,4.0171288082629255,26,0,26,0.0,0.1368421052631579,4.3116906656805964,23,0,23,0.0,0.12105263157894737,3.990288578535027,26,0,26,0.0,0.1368421052631579,4.30327447889495,16,0,16,0.0,0.08421052631578947,4.045218216153952,19,0,19,0.0,0.1,4.340692770592264,23,0,23,0.0,0.12105263157894737,4.0171288082629255,26,0,26,0.0,0.1368421052631579,1.998253
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,54,23,1,22,18,0,18,0.043478260869565216,0.11578947368421053,0.0,0.09473684210526316,27,2,25,18,0,18,0.07407407407407407,0.13157894736842105,0.0,0.09473684210526316,4.160557129667467,29,3,26,0.10344827586206896,0.1368421052631579,3.98426069421025,33,4,29,0.12121212121212122,0.15263157894736842,4.113371799146528,28,3,25,0.10714285714285714,0.13157894736842105,3.9390747607213576,32,4,28,0.125,0.14736842105263157,4.235393584921314,18,1,17,0.05555555555555555,0.08947368421052632,4.08830405033175,20,2,18,0.1,0.09473684210526316,4.21908662401046,28,2,26,0.07142857142857142,0.1368421052631579,3.98426069421025,33,4,29,0.12121212121212122,0.15263157894736842,1.922293
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,55,19,2,17,16,0,16,0.10526315789473684,0.08947368421052632,0.0,0.08421052631578947,20,2,18,16,0,16,0.1,0.09473684210526316,0.0,0.08421052631578947,4.178044500290962,21,2,19,0.09523809523809523,0.1,3.9656265213434887,23,3,20,0.13043478260869565,0.10526315789473684,4.164263054607436,21,2,19,0.09523809523809523,0.1,4.1027590892096555,22,3,19,0.13636363636363635,0.1,4.247229233325179,16,1,15,0.0625,0.07894736842105263,4.154423342955615,17,2,15,0.11764705882352941,0.07894736842105263,4.356086306174124,20,2,18,0.1,0.09473684210526316,4.1163369902209705,22,3,19,0.13636363636363635,0.1,1.94664
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,56,24,2,22,17,0,17,0.08333333333333333,0.11578947368421053,0.0,0.08947368421052632,30,7,23,21,1,20,0.23333333333333334,0.12105263157894737,0.047619047619047616,0.10526315789473684,4.175947427010316,27,2,25,0.07407407407407407,0.13157894736842105,3.920511507817824,35,8,27,0.22857142857142856,0.14210526315789473,4.166191702770591,27,2,25,0.07407407407407407,0.13157894736842105,3.9113525253791197,35,8,27,0.22857142857142856,0.14210526315789473,4.239612003222007,16,2,14,0.125,0.07368421052631578,4.025240957427512,22,5,17,0.22727272727272727,0.08947368421052632,4.175947427010316,27,2,25,0.07407407407407407,0.13157894736842105,3.920511507817824,35,8,27,0.22857142857142856,0.14210526315789473,1.843215
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,57,19,1,18,16,0,16,0.05263157894736842,0.09473684210526316,0.0,0.08421052631578947,22,3,19,17,0,17,0.13636363636363635,0.1,0.0,0.08947368421052632,4.313234847040696,21,1,20,0.047619047619047616,0.10526315789473684,3.9490864454172887,25,4,21,0.16,0.11052631578947368,4.277981375709563,21,1,20,0.047619047619047616,0.10526315789473684,4.059510217070888,22,2,20,0.09090909090909091,0.10526315789473684,4.532701707957916,12,0,12,0.0,0.06315789473684211,4.116499765338583,13,0,13,0.0,0.06842105263157895,4.313234847040696,21,1,20,0.047619047619047616,0.10526315789473684,4.092963337710577,22,2,20,0.09090909090909091,0.10526315789473684,1.867686
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,58,28,2,26,19,0,19,0.07142857142857142,0.1368421052631579,0.0,0.1,35,7,28,20,0,20,0.2,0.14736842105263157,0.0,0.10526315789473684,4.1056852825058225,31,2,29,0.06451612903225806,0.15263157894736842,3.8647313876301674,37,6,31,0.16216216216216217,0.1631578947368421,4.080409347767306,31,2,29,0.06451612903225806,0.15263157894736842,3.869390413383274,36,5,31,0.1388888888888889,0.1631578947368421,4.381139579502139,16,0,16,0.0,0.08421052631578947,3.957611065472333,26,4,22,0.15384615384615385,0.11578947368421053,4.136745169765939,30,2,28,0.06666666666666667,0.14736842105263157,3.893359199657139,36,5,31,0.1388888888888889,0.1631578947368421,1.926629
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,59,27,4,23,20,1,19,0.14814814814814814,0.12105263157894737,0.05,0.1,28,5,23,20,1,19,0.17857142857142858,0.12105263157894737,0.05,0.1,4.135804556454537,28,4,24,0.14285714285714285,0.12631578947368421,3.9214429625428346,30,5,25,0.16666666666666666,0.13157894736842105,4.108794480911503,28,4,24,0.14285714285714285,0.12631578947368421,3.9625817007022026,29,4,25,0.13793103448275862,0.13157894736842105,4.410650033955326,17,1,16,0.058823529411764705,0.08421052631578947,4.041354455308637,24,4,20,0.16666666666666666,0.10526315789473684,4.200039678985311,27,3,24,0.1111111111111111,0.12631578947368421,3.9886306139731493,29,4,25,0.13793103448275862,0.13157894736842105,2.05006
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,60,21,1,20,17,0,17,0.047619047619047616,0.10526315789473684,0.0,0.08947368421052632,21,1,20,19,0,19,0.047619047619047616,0.10526315789473684,0.0,0.1,4.120226450168995,26,1,25,0.038461538461538464,0.13157894736842105,3.9159097913811483,29,3,26,0.10344827586206896,0.1368421052631579,4.15527026309814,25,1,24,0.04,0.12631578947368421,4.041089521023304,27,2,25,0.07407407407407407,0.13157894736842105,4.198861450350355,19,2,17,0.10526315789473684,0.08947368421052632,3.9903215553059015,21,2,19,0.09523809523809523,0.1,4.378933906253529,23,1,22,0.043478260869565216,0.11578947368421053,4.088555308149794,27,2,25,0.07407407407407407,0.13157894736842105,1.889151
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,61,22,1,21,18,0,18,0.045454545454545456,0.11052631578947368,0.0,0.09473684210526316,24,2,22,19,0,19,0.08333333333333333,0.11578947368421053,0.0,0.1,4.281737356012764,25,2,23,0.08,0.12105263157894737,3.9511868478315724,28,3,25,0.10714285714285714,0.13157894736842105,4.267449959726225,25,2,23,0.08,0.12105263157894737,3.9380024398206843,28,3,25,0.10714285714285714,0.13157894736842105,4.250728353925993,18,1,17,0.05555555555555555,0.08947368421052632,3.9776103949591906,22,3,19,0.13636363636363635,0.1,4.281737356012764,25,2,23,0.08,0.12105263157894737,3.9511868478315724,28,3,25,0.10714285714285714,0.13157894736842105,1.827729
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,62,25,3,22,20,1,19,0.12,0.11578947368421053,0.05,0.1,29,5,24,21,1,20,0.1724137931034483,0.12631578947368421,0.047619047619047616,0.10526315789473684,4.166233748848736,31,3,28,0.0967741935483871,0.14736842105263157,3.894559167467223,35,5,30,0.14285714285714285,0.15789473684210525,4.14945316467446,31,3,28,0.0967741935483871,0.14736842105263157,3.8788728229481615,35,5,30,0.14285714285714285,0.15789473684210525,4.177928100129562,20,2,18,0.1,0.09473684210526316,4.177928100129562,20,2,18,0.1,0.09473684210526316,4.166233748848736,31,3,28,0.0967741935483871,0.14736842105263157,3.894559167467223,35,5,30,0.14285714285714285,0.15789473684210525,1.941284
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,63,24,2,22,22,2,20,0.08333333333333333,0.11578947368421053,0.09090909090909091,0.10526315789473684,26,3,23,23,2,21,0.11538461538461539,0.12105263157894737,0.08695652173913043,0.11052631578947368,4.230966845225385,26,2,24,0.07692307692307693,0.12631578947368421,3.9460496058681493,27,3,24,0.1111111111111111,0.12631578947368421,4.221017752513211,26,2,24,0.07692307692307693,0.12631578947368421,3.936770494305286,27,3,24,0.1111111111111111,0.12631578947368421,4.215486197150552,20,2,18,0.1,0.09473684210526316,4.10027154367547,22,2,20,0.09090909090909091,0.10526315789473684,4.230966845225385,26,2,24,0.07692307692307693,0.12631578947368421,4.230966845225385,26,2,24,0.07692307692307693,0.12631578947368421,1.789979
